-508.037910 -133.262453 1280.204039 87.984309 -248.237310 -149.084287 1453.731933 88.992511 -17.333334 9.333333 2968
-248.237310 -149.084287 1453.731933 88.992511 -248.324862 -149.130379 1454.266619 91.007663 -6.333333 2.000000 1591
-248.324862 -149.130379 1454.266619 91.007663 -238.966062 -147.097157 1480.487559 85.971511 -14.000000 -26.000000 1171
-238.966062 -147.097157 1480.487559 85.971511 -50.411740 -141.283659 1590.519991 85.963759 -53.000000 -41.000000 1545
-50.411740 -141.283659 1590.519991 85.963759 -54.217035 -131.715783 1538.542170 85.976113 32.000000 33.000000 1087
-54.217035 -131.715783 1538.542170 85.976113 136.489982 -125.030782 1499.558081 91.008128 19.000000 39.000000 1823
136.489982 -125.030782 1499.558081 91.008128 -140.060273 -139.905298 1447.692748 86.967560 19.333334 -3.000000 2749
-140.060273 -139.905298 1447.692748 86.967560 -140.998663 -131.809941 1436.869118 85.997523 20.000000 12.000000 1623
-140.998663 -131.809941 1436.869118 85.997523 -137.087886 -128.851846 1402.485872 80.932361 -6.666667 10.000000 1105
-137.087886 -128.851846 1402.485872 80.932361 -374.205821 -144.649512 1385.422593 88.998257 -16.000000 -51.000000 1094
-374.205821 -144.649512 1385.422593 88.998257 -219.413086 -136.144486 1433.013692 97.026518 -19.333334 3.000000 1470
-219.413086 -136.144486 1433.013692 97.026518 4.641987 -129.251072 1498.583442 101.010150 -55.000000 -17.000000 1041
4.641987 -129.251072 1498.583442 101.010150 -3.132514 -132.193531 1500.085302 91.000045 15.000000 13.000000 2981
-3.132514 -132.193531 1500.085302 91.000045 -4.507120 -113.950656 1403.733141 80.988735 32.000000 42.000000 1602
-4.507120 -113.950656 1403.733141 80.988735 -296.766547 -133.086989 1365.552854 101.033073 8.000000 -10.666667 2958
-296.766547 -133.086989 1365.552854 101.033073 -27.992192 -117.161450 1400.366488 79.897222 -4.666667 14.666667 2788
-27.992192 -117.161450 1400.366488 79.897222 -270.572069 -136.948086 1466.273982 97.000578 -33.000000 -58.000000 2518
-270.572069 -136.948086 1466.273982 97.000578 -36.204297 -136.839610 1495.925982 77.943648 -54.000000 -13.000000 1167
-36.204297 -136.839610 1495.925982 77.943648 -41.129138 -145.788462 1578.373063 88.998966 -8.333333 8.000000 2503
-41.129138 -145.788462 1578.373063 88.998966 496.121227 -117.450487 1395.422219 82.975258 -12.666667 12.333333 2547
496.121227 -117.450487 1395.422219 82.975258 0.000000 0.000000 0.000000 0.000000 -35.000000 -18.000000 2540
163.034155 -139.505838 1582.624357 83.931356 -50.796228 -152.486751 1577.522263 76.994303 29.000000 1.000000 1910
-50.796228 -152.486751 1577.522263 76.994303 -66.886732 -146.816346 1530.549197 84.962852 21.000000 28.000000 2995
-66.886732 -146.816346 1530.549197 84.962852 -67.000568 -146.966822 1525.766598 86.984536 -6.666667 1.000000 1885
-67.000568 -146.966822 1525.766598 86.984536 -199.991634 -154.508728 1554.105970 85.975791 8.000000 -14.333333 1342
-199.991634 -154.508728 1554.105970 85.975791 304.862511 -133.942790 1508.624353 88.992835 -19.666666 19.333334 2409
304.862511 -133.942790 1508.624353 88.992835 0.000000 0.000000 0.000000 0.000000 -12.333333 18.333334 2382
188.049165 -135.720232 1482.191161 83.975819 -157.462715 -142.617216 1431.353027 79.957976 41.000000 20.000000 2990
-157.462715 -142.617216 1431.353027 79.957976 451.038111 -99.528365 1343.324298 101.071589 -47.000000 -9.000000 2928
451.038111 -99.528365 1343.324298 101.071589 273.905880 -117.586592 1382.610244 100.015347 58.000000 44.000000 1801
273.905880 -117.586592 1382.610244 100.015347 491.712094 -107.922846 1340.348039 91.009178 -16.000000 0.000000 2332
491.712094 -107.922846 1340.348039 91.009178 0.000000 0.000000 0.000000 0.000000 -40.000000 -2.000000 1350
174.311377 -119.382808 1464.759840 80.968090 398.222721 -112.063141 1417.157609 92.011693 -6.000000 13.666667 2179
398.222721 -112.063141 1417.157609 92.011693 387.469107 -104.627649 1396.902143 100.110875 -36.000000 -30.000000 1600
387.469107 -104.627649 1396.902143 100.110875 385.503318 -103.863796 1392.559771 77.918823 -4.333333 10.000000 2634
385.503318 -103.863796 1392.559771 77.918823 237.305808 -116.208668 1531.297792 97.036128 -3.000000 -11.000000 1712
237.305808 -116.208668 1531.297792 97.036128 234.293098 -101.899805 1372.502593 91.003044 53.000000 58.000000 2988
234.293098 -101.899805 1372.502593 91.003044 0.000000 0.000000 0.000000 0.000000 58.000000 4.000000 2787
-49.320074 -93.947053 1299.667226 92.010291 -47.453324 -93.038397 1269.358119 83.941171 5.333333 -7.333333 1635
-47.453324 -93.038397 1269.358119 83.941171 153.493471 -77.461180 1214.304267 100.082849 8.000000 36.000000 1129
153.493471 -77.461180 1214.304267 100.082849 157.886253 -79.254778 1248.410796 99.055784 -8.666667 0.333333 1176
157.886253 -79.254778 1248.410796 99.055784 0.000000 0.000000 0.000000 0.000000 7.000000 36.000000 2881
177.089757 -73.638337 1199.182130 93.024087 -14.701261 -70.619097 1231.538513 80.921815 9.666667 -17.333334 2085
-14.701261 -70.619097 1231.538513 80.921815 -258.263184 -91.728388 1241.712726 78.890133 -21.000000 -53.000000 1243
-258.263184 -91.728388 1241.712726 78.890133 -422.913594 -95.461696 1154.693067 87.981614 15.666667 -6.000000 1911
-422.913594 -95.461696 1154.693067 87.981614 0.000000 0.000000 0.000000 0.000000 -1.000000 -16.000000 2481
-119.689986 -88.785193 1279.922700 88.990480 -119.681761 -89.381485 1284.358620 87.992502 -7.333333 7.666667 1384
-119.681761 -89.381485 1284.358620 87.992502 85.666452 -83.259180 1256.293986 78.908626 6.000000 20.000000 2120
85.666452 -83.259180 1256.293986 78.908626 -6.481408 -84.557218 1226.930534 75.923081 32.000000 14.000000 1269
-6.481408 -84.557218 1226.930534 75.923081 -10.486607 -97.279973 1144.446194 92.012564 34.000000 46.000000 2304
-10.486607 -97.279973 1144.446194 92.012564 0.000000 0.000000 0.000000 0.000000 4.000000 56.000000 2604
147.994984 -86.849560 1055.256006 94.027998 148.177840 -87.130613 1057.026854 95.025548 9.000000 -0.333333 1573
148.177840 -87.130613 1057.026854 95.025548 17.097057 -86.865489 1088.708702 94.040717 -10.000000 -46.000000 1223
17.097057 -86.865489 1088.708702 94.040717 246.469658 -71.542304 1131.095677 84.955127 -40.000000 -24.000000 2462
246.469658 -71.542304 1131.095677 84.955127 148.427610 -74.246568 1157.567720 82.994094 4.000000 -11.000000 1318
148.427610 -74.246568 1157.567720 82.994094 0.000000 0.000000 0.000000 0.000000 -56.000000 -5.000000 2520
296.886234 -56.698186 1220.133070 88.990211 -241.428655 -86.991984 1188.113776 85.957403 37.000000 2.000000 2755
-241.428655 -86.991984 1188.113776 85.957403 205.355432 -70.429962 1321.013482 94.019984 -52.000000 -22.000000 2388
205.355432 -70.429962 1321.013482 94.019984 50.580171 -78.914899 1300.412839 96.015217 10.333333 -4.333333 1743
50.580171 -78.914899 1300.412839 96.015217 -364.144104 -96.553759 1180.976676 87.988569 41.000000 5.000000 2170
-364.144104 -96.553759 1180.976676 87.988569 0.000000 0.000000 0.000000 0.000000 15.000000 -16.000000 1654
-133.275869 -92.208502 1251.735679 85.993623 380.117113 -67.643613 1157.180385 94.045891 -15.000000 18.000000 2766
380.117113 -67.643613 1157.180385 94.045891 305.942176 -69.051247 1148.706530 78.971798 57.000000 50.000000 1004
305.942176 -69.051247 1148.706530 78.971798 0.000000 0.000000 0.000000 0.000000 -53.000000 -25.000000 1703
60.975959 -65.397050 1260.369141 94.007778 -149.267971 -83.647367 1220.618448 88.994278 59.000000 26.000000 1117
-149.267971 -83.647367 1220.618448 88.994278 -137.671905 -93.017970 1191.383471 83.949828 26.000000 21.000000 1501
-137.671905 -93.017970 1191.383471 83.949828 -359.566303 -103.434254 1018.751639 87.996845 43.000000 28.000000 2556
-359.566303 -103.434254 1018.751639 87.996845 0.000000 0.000000 0.000000 0.000000 0.333333 -12.333333 2058
-31.431829 -93.842272 1146.036149 86.994806 -131.459820 -97.310371 1142.237290 88.999275 3.666667 -15.000000 1306
-131.459820 -97.310371 1142.237290 88.999275 -244.513245 -101.363864 1096.606451 91.010576 11.000000 -5.333333 1373
-244.513245 -101.363864 1096.606451 91.010576 -395.792002 -101.500190 972.192593 83.967606 12.333333 -3.666667 2061
-395.792002 -101.500190 972.192593 83.967606 -406.544167 -103.471036 996.192646 88.992070 9.666667 -0.666667 2569
-406.544167 -103.471036 996.192646 88.992070 -260.759753 -99.257337 1064.639115 97.040915 -17.000000 5.000000 1814
-260.759753 -99.257337 1064.639115 97.040915 -52.932981 -93.571314 1129.764394 84.997683 -17.000000 16.333334 1399
-52.932981 -93.571314 1129.764394 84.997683 47.320623 -89.097441 1146.535639 87.998739 -17.000000 0.333333 1002
47.320623 -89.097441 1146.535639 87.998739 -400.973088 -99.678513 1011.818170 92.013022 15.333333 -16.000000 2727
-400.973088 -99.678513 1011.818170 92.013022 0.000000 0.000000 0.000000 0.000000 15.333333 -9.333333 1208
-1.731004 -89.468510 1131.417068 97.019805 -231.627267 -101.975447 1117.455783 95.045392 0.666667 -17.666666 2913
-231.627267 -101.975447 1117.455783 95.045392 -114.512971 -90.986776 1239.978121 87.987626 -31.000000 -26.000000 1413
-114.512971 -90.986776 1239.978121 87.987626 0.000000 0.000000 0.000000 0.000000 18.000000 -17.666666 2535
-32.691550 -81.637301 1218.754377 88.999170 0.000000 0.000000 0.000000 0.000000 -57.000000 -6.000000 1983
-30.900873 -71.819385 1270.841391 79.893904 -16.826237 -116.038095 1410.241816 94.007625 -59.000000 -51.000000 2460
-16.826237 -116.038095 1410.241816 94.007625 368.939259 -97.748145 1349.530335 92.012722 -10.666667 17.666666 2006
368.939259 -97.748145 1349.530335 92.012722 0.000000 0.000000 0.000000 0.000000 -36.000000 -4.000000 2383
251.320679 -113.457626 1441.238060 96.040327 3.312334 -127.838619 1412.545739 101.095144 13.000000 -4.666667 2511
3.312334 -127.838619 1412.545739 101.095144 134.342546 -98.637874 1350.480690 84.960491 37.000000 54.000000 1400
134.342546 -98.637874 1350.480690 84.960491 -289.678649 -121.751296 1362.073228 78.969979 -1.000000 -34.000000 2074
-289.678649 -121.751296 1362.073228 78.969979 -293.100488 -135.984383 1435.767585 79.984506 -36.000000 -45.000000 2336
-293.100488 -135.984383 1435.767585 79.984506 -197.573082 -137.033653 1535.523587 88.991801 -10.666667 2.666667 1020
-197.573082 -137.033653 1535.523587 88.991801 -397.939577 -141.715261 1457.567929 88.999884 4.333333 -18.333334 2005
-397.939577 -141.715261 1457.567929 88.999884 0.000000 0.000000 0.000000 0.000000 -3.000000 -40.000000 1475
-80.414009 -135.692391 1556.286128 97.027910 250.346870 -134.662764 1580.715196 94.036524 -17.666666 0.333333 2833
250.346870 -134.662764 1580.715196 94.036524 -297.210259 -154.905843 1582.596523 85.995076 17.666666 -12.666667 2538
-297.210259 -154.905843 1582.596523 85.995076 -291.573429 -152.162597 1553.305182 79.999213 -6.333333 8.000000 1680
-291.573429 -152.162597 1553.305182 79.999213 140.361498 -124.930631 1556.879056 94.012806 9.000000 33.000000 2001
140.361498 -124.930631 1556.879056 94.012806 0.000000 0.000000 0.000000 0.000000 -13.000000 18.666666 2307
3.013615 -122.117715 1507.067694 91.004589 178.335103 -118.766427 1402.814848 85.954486 31.000000 56.000000 1766
178.335103 -118.766427 1402.814848 85.954486 180.357518 -120.152681 1419.946864 83.990283 -1.666667 0.000000 1084
180.357518 -120.152681 1419.946864 83.990283 -331.669588 -142.988249 1373.765773 81.947337 11.333333 -13.333333 2486
-331.669588 -142.988249 1373.765773 81.947337 -111.660738 -140.624416 1479.774023 94.035686 -15.333333 16.000000 1299
-111.660738 -140.624416 1479.774023 94.035686 -88.766445 -118.415948 1389.133347 77.974009 11.000000 17.000000 2729
-88.766445 -118.415948 1389.133347 77.974009 -93.551644 -99.615718 1291.208257 82.966414 43.000000 40.000000 2784
-93.551644 -99.615718 1291.208257 82.966414 -349.317547 -107.001470 1266.721131 88.999021 6.666667 -12.666667 2863
-349.317547 -107.001470 1266.721131 88.999021 -165.121309 -94.999012 1256.064237 87.992196 11.000000 32.000000 2084
-165.121309 -94.999012 1256.064237 87.992196 110.799495 -86.675349 1175.714507 99.022409 29.000000 37.000000 2908
110.799495 -86.675349 1175.714507 99.022409 -132.840811 -97.800532 1154.214472 87.987798 16.666666 -1.333333 2871
-132.840811 -97.800532 1154.214472 87.987798 -157.968311 -99.140879 1073.268784 84.948785 31.000000 43.000000 1541
-157.968311 -99.140879 1073.268784 84.948785 -373.059281 -103.064595 955.908367 88.994819 22.000000 9.000000 2909
-373.059281 -103.064595 955.908367 88.994819 -211.509438 -95.340166 927.131659 92.011234 38.000000 54.000000 2145
-211.509438 -95.340166 927.131659 92.011234 -129.303033 -84.586475 890.557500 93.023964 47.000000 58.000000 1215
-129.303033 -84.586475 890.557500 93.023964 0.000000 0.000000 0.000000 0.000000 -3.000000 -57.000000 1812
-72.549314 -73.689270 964.777194 96.028845 -77.469460 -85.918989 862.760335 95.041110 35.000000 39.000000 2338
-77.469460 -85.918989 862.760335 95.041110 -287.709151 -87.174417 783.691557 85.957324 16.666666 -10.333333 1629
-287.709151 -87.174417 783.691557 85.957324 0.000000 0.000000 0.000000 0.000000 58.000000 37.000000 2571
-99.825926 -77.857560 748.856892 87.999540 0.000000 0.000000 0.000000 0.000000 -1.000000 -53.000000 2979
-279.941004 -87.427265 762.330035 88.990725 0.000000 0.000000 0.000000 0.000000 19.666666 -10.000000 2413
-207.179290 -83.021805 789.407010 85.965037 0.000000 0.000000 0.000000 0.000000 19.000000 -19.666666 2487
-121.957219 -79.858779 828.607234 92.013779 12.163839 -79.209743 781.853089 91.010818 12.000000 38.000000 1915
12.163839 -79.209743 781.853089 91.010818 0.000000 0.000000 0.000000 0.000000 -6.000000 -54.000000 2293
-43.153047 -81.736719 846.550810 98.017410 -98.325060 -82.521471 850.414061 95.055725 4.666667 -19.666666 1078
-98.325060 -82.521471 850.414061 95.055725 -98.275227 -82.526897 850.265648 88.991875 -0.666667 1.666667 2065
-98.275227 -82.526897 850.265648 88.991875 -186.761713 -84.615832 837.896486 88.992104 -8.000000 -26.000000 1378
-186.761713 -84.615832 837.896486 88.992104 -186.539125 -84.583937 836.850418 88.991429 -7.666667 7.000000 1480
-186.539125 -84.583937 836.850418 88.991429 2.013993 -79.656002 790.757867 91.009077 12.000000 40.000000 2957
2.013993 -79.656002 790.757867 91.009077 1.612110 -78.814843 777.277658 84.993387 -8.000000 0.666667 1069
1.612110 -78.814843 777.277658 84.993387 0.000000 0.000000 0.000000 0.000000 -16.666666 19.333334 2517
-57.825592 -80.494227 781.911863 94.030951 9.414024 -72.726193 752.730012 94.021798 15.000000 45.000000 1158
9.414024 -72.726193 752.730012 94.021798 14.215013 -78.453715 777.359395 93.020884 -13.000000 -23.000000 1133
14.215013 -78.453715 777.359395 93.020884 -173.340745 -88.229313 774.639614 91.010581 8.666667 -10.333333 2868
-173.340745 -88.229313 774.639614 91.010581 21.702444 -76.181415 798.390047 84.978308 -10.333333 11.333333 1626
21.702444 -76.181415 798.390047 84.978308 -72.966111 -84.655292 806.947625 88.992117 4.333333 -11.333333 1435
-72.966111 -84.655292 806.947625 88.992117 -206.595406 -80.664338 693.178365 93.030355 45.000000 30.000000 2437
-206.595406 -80.664338 693.178365 93.030355 -204.699625 -81.204643 696.263244 88.994327 -6.666667 9.000000 1167
-204.699625 -81.204643 696.263244 88.994327 155.598209 -65.838336 790.937309 92.005623 -55.000000 -3.000000 2006
155.598209 -65.838336 790.937309 92.005623 0.000000 0.000000 0.000000 0.000000 3.000000 51.000000 2890
51.151934 -69.205867 709.482524 138.024422 42.560878 -66.818486 649.237400 138.431209 49.000000 33.000000 1609
42.560878 -66.818486 649.237400 138.431209 -30.899468 -70.735414 663.271673 140.973665 5.666667 -11.333333 1585
-30.899468 -70.735414 663.271673 140.973665 121.094722 -64.963898 655.935692 138.038615 -14.000000 15.333333 1510
121.094722 -64.963898 655.935692 138.038615 120.321820 -64.667193 652.814335 136.318646 -0.000000 -0.000000 2136
120.321820 -64.667193 652.814335 136.318646 10.752694 -68.974603 651.501440 139.958686 49.000000 6.000000 1078
10.752694 -68.974603 651.501440 139.958686 -237.481511 -79.519966 682.869084 140.019984 -27.000000 -59.000000 2184
-237.481511 -79.519966 682.869084 140.019984 -97.385200 -72.147827 736.084446 140.601383 -13.000000 -1.000000 2329
-97.385200 -72.147827 736.084446 140.601383 -1.029460 -70.977368 771.968615 138.245908 -24.000000 -3.000000 1601
-1.029460 -70.977368 771.968615 138.245908 172.347201 -72.906237 824.398439 136.893099 -41.000000 -13.000000 2426
172.347201 -72.906237 824.398439 136.893099 302.916245 -68.839405 796.215514 133.452483 -13.666667 5.666667 2230
302.916245 -68.839405 796.215514 133.452483 301.498338 -68.622099 792.719418 134.951087 2.000000 10.000000 1193
301.498338 -68.622099 792.719418 134.951087 0.000000 0.000000 0.000000 0.000000 -0.666667 12.000000 2153
58.249718 -79.758413 839.557413 138.458250 58.310765 -79.964601 839.694865 138.790627 -9.000000 4.666667 1564
58.310765 -79.964601 839.694865 138.790627 58.134902 -79.885409 837.200559 138.544656 3.333333 -3.666667 1909
58.134902 -79.885409 837.200559 138.544656 170.803843 -75.182534 836.390642 136.397119 -18.666666 2.000000 1857
170.803843 -75.182534 836.390642 136.397119 -20.299452 -84.312469 822.377792 139.973134 12.000000 4.000000 2983
-20.299452 -84.312469 822.377792 139.973134 74.081219 -79.238505 839.241675 138.887877 -12.000000 9.333333 1594
74.081219 -79.238505 839.241675 138.887877 0.000000 0.000000 0.000000 0.000000 -53.000000 -6.000000 1643
17.973268 -84.658459 897.925239 138.251535 17.785072 -84.596961 893.590886 138.142647 -8.666667 0.666667 1666
17.785072 -84.596961 893.590886 138.142647 172.943815 -74.395037 836.607284 137.263777 -4.000000 16.666666 2529
172.943815 -74.395037 836.607284 137.263777 28.359282 -86.957994 922.522717 139.111172 -13.000000 -39.000000 2177
28.359282 -86.957994 922.522717 139.111172 146.376192 -70.375182 958.989806 139.695267 -49.000000 -20.000000 1646
146.376192 -70.375182 958.989806 139.695267 168.713503 -82.308247 896.829437 137.037066 32.000000 39.000000 1613
168.713503 -82.308247 896.829437 137.037066 329.188629 -70.336075 837.075319 133.122381 -18.000000 15.000000 1363
329.188629 -70.336075 837.075319 133.122381 0.000000 0.000000 0.000000 0.000000 -10.333333 8.000000 1130
6.583456 -86.888354 923.838030 139.375385 -192.664051 -94.926719 880.541196 140.381319 15.666667 -0.333333 2775
-192.664051 -94.926719 880.541196 140.381319 -123.818974 -93.005129 909.312807 140.283428 -15.666667 0.333333 1229
-123.818974 -93.005129 909.312807 140.283428 -246.326820 -84.676748 932.719896 140.981685 -27.000000 -37.000000 1651
-246.326820 -84.676748 932.719896 140.981685 -233.973130 -95.949200 893.183272 142.196375 11.000000 12.000000 1617
-233.973130 -95.949200 893.183272 142.196375 -157.556886 -93.239465 887.449416 142.976100 18.000000 34.000000 1050
-157.556886 -93.239465 887.449416 142.976100 0.000000 0.000000 0.000000 0.000000 -4.000000 -39.000000 2995
-179.767992 -81.961538 941.265476 141.930346 0.000000 0.000000 0.000000 0.000000 -5.000000 -44.000000 2829
-159.026682 -92.172852 1017.616073 138.472340 101.548310 -78.613686 1165.016678 137.682642 -56.000000 -49.000000 2908
101.548310 -78.613686 1165.016678 137.682642 320.744818 -70.767742 966.678590 132.102736 36.000000 52.000000 2638
320.744818 -70.767742 966.678590 132.102736 -10.239831 -87.267805 1030.415841 137.908821 12.666667 -10.333333 2150
-10.239831 -87.267805 1030.415841 137.908821 -10.161293 -85.353728 1008.350225 138.392614 -8.666667 9.000000 2155
-10.161293 -85.353728 1008.350225 138.392614 0.000000 0.000000 0.000000 0.000000 47.000000 2.000000 2459
39.435697 -84.617841 975.061066 137.188979 -149.627628 -93.091543 938.449513 139.007986 13.000000 -8.666667 2676
-149.627628 -93.091543 938.449513 139.007986 -153.529618 -95.460804 976.871158 137.213242 -22.000000 -25.000000 1850
-153.529618 -95.460804 976.871158 137.213242 -12.563832 -89.091465 939.578272 137.003600 27.000000 41.000000 1820
-12.563832 -89.091465 939.578272 137.003600 -16.352012 -87.364632 974.778616 138.689518 -14.000000 -14.000000 2751
-16.352012 -87.364632 974.778616 138.689518 182.747797 -73.203023 1010.278379 136.289512 -51.000000 -13.000000 1300
182.747797 -73.203023 1010.278379 136.289512 178.430074 -73.127000 1043.344079 137.832662 -43.000000 -39.000000 1071
178.430074 -73.127000 1043.344079 137.832662 -219.422865 -97.620833 1013.273212 138.172892 42.000000 5.000000 2611
-219.422865 -97.620833 1013.273212 138.172892 0.000000 0.000000 0.000000 0.000000 18.000000 -19.000000 2000
-74.546840 -92.185945 1043.926128 139.083063 177.545362 -80.603181 1183.676885 136.809047 -51.000000 -48.000000 2824
177.545362 -80.603181 1183.676885 136.809047 -190.222115 -99.686825 1106.219457 140.411998 52.000000 1.000000 1373
-190.222115 -99.686825 1106.219457 140.411998 -196.071450 -103.301913 1135.122741 137.056593 -9.000000 1.333333 1780
-196.071450 -103.301913 1135.122741 137.056593 0.000000 0.000000 0.000000 0.000000 10.666667 -12.000000 2553
-97.037113 -95.487647 1145.831579 138.735419 -273.999662 -100.865112 1160.510849 135.239538 -0.000000 -20.000000 1874
-273.999662 -100.865112 1160.510849 135.239538 0.000000 0.000000 0.000000 0.000000 16.666666 -11.666667 2303
-129.327427 -92.902200 1165.240129 138.195078 119.332535 -86.309805 1114.673152 137.989781 -2.333333 13.666667 2897
119.332535 -86.309805 1114.673152 137.989781 126.606187 -68.950288 1294.946571 136.036123 -55.000000 -58.000000 2257
126.606187 -68.950288 1294.946571 136.036123 -423.994086 -100.514610 1305.080101 121.500446 11.000000 -10.333333 2784
-423.994086 -100.514610 1305.080101 121.500446 -136.591499 -89.401020 1332.479328 141.062816 -32.000000 -17.000000 2906
-136.591499 -89.401020 1332.479328 141.062816 -431.743177 -108.951358 1393.430590 114.152618 30.000000 10.000000 2730
-431.743177 -108.951358 1393.430590 114.152618 89.281288 -79.234764 1325.800165 138.658072 -13.000000 16.000000 2596
89.281288 -79.234764 1325.800165 138.658072 88.962054 -79.085344 1323.805184 138.761630 -8.333333 9.666667 1020
88.962054 -79.085344 1323.805184 138.761630 -114.606592 -84.803076 1325.542131 137.817068 16.000000 -6.333333 2208
-114.606592 -84.803076 1325.542131 137.817068 312.232207 -67.378841 1152.153961 136.828442 15.000000 58.000000 2339
312.232207 -67.378841 1152.153961 136.828442 63.559329 -92.665231 1119.689409 137.538946 34.000000 24.000000 2927
63.559329 -92.665231 1119.689409 137.538946 193.678777 -84.264699 1099.578711 134.316987 -4.000000 10.666667 1608
193.678777 -84.264699 1099.578711 134.316987 0.000000 0.000000 0.000000 0.000000 1.000000 45.000000 2394
133.158989 -82.471194 1057.368383 135.933934 0.000000 0.000000 0.000000 0.000000 15.000000 55.000000 1914
-42.642211 -82.857010 973.002197 136.193941 -134.395172 -86.455288 987.342600 136.073632 -8.000000 -11.000000 1436
-134.395172 -86.455288 987.342600 136.073632 0.000000 0.000000 0.000000 0.000000 -6.000000 -50.000000 1380
-3.011284 -85.849319 1056.890993 134.119917 218.184121 -73.888557 1043.118251 133.832290 -15.666667 5.666667 2706
218.184121 -73.888557 1043.118251 133.832290 130.879723 -78.650678 1118.226052 137.321332 -37.000000 -51.000000 1130
130.879723 -78.650678 1118.226052 137.321332 123.405490 -79.647481 1113.834740 135.903896 9.000000 7.000000 2392
123.405490 -79.647481 1113.834740 135.903896 -141.111453 -96.936183 1121.248908 135.238128 10.333333 -12.333333 1705
-141.111453 -96.936183 1121.248908 135.238128 -22.900723 -89.717926 1095.068036 136.465811 -5.000000 12.666667 1539
-22.900723 -89.717926 1095.068036 136.465811 0.000000 0.000000 0.000000 0.000000 56.000000 28.000000 2991
-58.776310 -90.490091 989.196657 137.615097 -227.865642 -99.898983 946.337546 137.310233 14.666667 -11.000000 1328
-227.865642 -99.898983 946.337546 137.310233 0.000000 0.000000 0.000000 0.000000 -6.000000 -34.000000 1543
17.434146 -84.505249 984.940035 84.984547 -131.103459 -94.495741 952.407832 86.980582 13.666667 -4.000000 2148
-131.103459 -94.495741 952.407832 86.980582 -264.069691 -98.056487 986.304260 88.998446 -47.000000 -56.000000 1717
-264.069691 -98.056487 986.304260 88.998446 -353.282751 -98.995632 958.516047 86.976388 4.333333 -12.333333 1249
-353.282751 -98.995632 958.516047 86.976388 0.000000 0.000000 0.000000 0.000000 4.666667 -17.333334 2061
-35.217135 -95.964521 1086.139119 91.001127 -37.818739 -95.464231 1195.180164 86.973775 -42.000000 -37.000000 2822
-37.818739 -95.464231 1195.180164 86.973775 -164.751150 -101.017488 1173.669357 97.042523 -4.000000 -12.000000 1532
-164.751150 -101.017488 1173.669357 97.042523 -456.090030 -84.601698 1105.008851 88.996296 -3.000000 -15.000000 2946
-456.090030 -84.601698 1105.008851 88.996296 -455.601127 -95.807525 1145.573976 88.999300 -33.000000 -38.000000 1237
-455.601127 -95.807525 1145.573976 88.999300 -323.764786 -90.776924 1194.127695 84.968641 8.000000 19.000000 1593
-323.764786 -90.776924 1194.127695 84.968641 -112.494734 -89.400878 1279.689912 92.020778 -15.333333 19.666666 1250
-112.494734 -89.400878 1279.689912 92.020778 46.367381 -71.217271 1286.720987 83.990398 -12.000000 3.000000 1408
46.367381 -71.217271 1286.720987 83.990398 46.247519 -70.848386 1278.540763 80.932364 -7.000000 2.666667 2369
46.247519 -70.848386 1278.540763 80.932364 -124.637887 -90.297116 1280.268132 86.988714 18.000000 -2.666667 1776
-124.637887 -90.297116 1280.268132 86.988714 111.780770 -69.224884 1271.453969 101.067321 -12.000000 9.666667 2694
111.780770 -69.224884 1271.453969 101.067321 281.952758 -69.907336 1167.085357 94.033567 36.000000 55.000000 1524
281.952758 -69.907336 1167.085357 94.033567 137.625471 -79.892086 1220.788514 93.029932 9.666667 -18.666666 1746
137.625471 -79.892086 1220.788514 93.029932 313.493583 -66.848921 1144.078890 94.031904 -19.000000 14.333333 1180
313.493583 -66.848921 1144.078890 94.031904 166.177807 -78.550070 1239.464628 84.981743 1.333333 -11.333333 1925
166.177807 -78.550070 1239.464628 84.981743 166.616204 -78.249577 1242.386432 87.994820 4.333333 -2.333333 1202
166.616204 -78.249577 1242.386432 87.994820 152.319828 -93.638442 1107.204912 86.985282 32.000000 41.000000 2771
152.319828 -93.638442 1107.204912 86.985282 350.113290 -74.895512 1113.432889 79.913249 -44.000000 -25.000000 2204
350.113290 -74.895512 1113.432889 79.913249 345.668019 -81.535001 1067.800074 85.955827 17.000000 24.000000 2410
345.668019 -81.535001 1067.800074 85.955827 246.462963 -88.842707 1104.811024 84.953005 17.666666 -6.000000 1318
246.462963 -88.842707 1104.811024 84.953005 247.672112 -70.675100 1155.613606 86.985797 -18.000000 -18.000000 1503
247.672112 -70.675100 1155.613606 86.985797 240.102333 -89.036366 1099.277004 78.863175 17.000000 24.000000 1441
240.102333 -89.036366 1099.277004 78.863175 0.000000 0.000000 0.000000 0.000000 5.000000 -8.000000 1938
49.846411 -99.616630 1138.452820 51.300745 43.761719 -99.618372 1116.688956 52.823489 11.000000 25.000000 1302
43.761719 -99.618372 1116.688956 52.823489 143.064744 -94.494167 1122.497802 51.661618 -21.000000 -5.000000 1378
143.064744 -94.494167 1122.497802 51.661618 75.529001 -97.891524 1138.971477 52.627111 9.333333 -12.000000 1150
75.529001 -97.891524 1138.971477 52.627111 59.709256 -81.565693 954.980739 51.311034 55.000000 58.000000 2938
59.709256 -81.565693 954.980739 51.311034 233.418182 -73.188903 922.717745 50.360686 -12.333333 17.666666 1231
233.418182 -73.188903 922.717745 50.360686 238.334754 -75.033252 942.619827 55.887040 6.000000 -3.000000 2018
